,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
1183,2025,2025-01-15,HOME,NOP,119,DAL,116,WIN,43,97,0.443,13,39,0.333,20,24,0.833,15,34,49,24,11,8,10,20,43,90,0.478,12,35,0.343,18,25,0.72,8,37,45,27,9,3,17,17
1184,2025,2025-01-15,AWAY,MEM,129,SAS,115,WIN,51,103,0.495,16,38,0.421,11,17,0.647,14,38,52,28,7,5,8,19,40,89,0.449,16,43,0.372,19,27,0.704,7,37,44,22,5,11,11,17
1185,2025,2025-01-15,HOME,SAS,115,MEM,129,LOSS,40,89,0.449,16,43,0.372,19,27,0.704,7,37,44,22,5,11,11,17,51,103,0.495,16,38,0.421,11,17,0.647,14,38,52,28,7,5,8,19
1186,2025,2025-01-15,AWAY,HOU,128,DEN,108,WIN,49,94,0.521,17,38,0.447,13,17,0.765,14,26,40,28,14,6,11,19,40,75,0.533,14,29,0.483,14,21,0.667,9,27,36,22,4,7,20,16
1187,2025,2025-01-15,HOME,DEN,108,HOU,128,LOSS,40,75,0.533,14,29,0.483,14,21,0.667,9,27,36,22,4,7,20,16,49,94,0.521,17,38,0.447,13,17,0.765,14,26,40,28,14,6,11,19
1188,2025,2025-01-15,AWAY,CHO,117,UTA,112,WIN,45,85,0.529,12,39,0.308,15,21,0.714,11,34,45,27,6,6,18,16,43,93,0.462,16,43,0.372,10,17,0.588,9,27,36,30,5,4,12,18
1189,2025,2025-01-15,HOME,UTA,112,CHO,117,LOSS,43,93,0.462,16,43,0.372,10,17,0.588,9,27,36,30,5,4,12,18,45,85,0.529,12,39,0.308,15,21,0.714,11,34,45,27,6,6,18,16
1190,2025,2025-01-15,AWAY,GSW,116,MIN,115,WIN,40,82,0.488,18,36,0.5,18,21,0.857,14,31,45,26,8,5,13,26,38,86,0.442,17,37,0.459,22,29,0.759,16,25,41,21,4,7,9,17
1191,2025,2025-01-15,HOME,MIN,115,GSW,116,LOSS,38,86,0.442,17,37,0.459,22,29,0.759,16,25,41,21,4,7,9,17,40,82,0.488,18,36,0.5,18,21,0.857,14,31,45,26,8,5,13,26
1192,2025,2025-01-15,AWAY,MIA,108,LAL,117,LOSS,39,73,0.534,16,36,0.444,14,15,0.933,3,34,37,25,3,6,20,13,47,90,0.522,13,34,0.382,10,14,0.714,6,28,34,33,12,4,7,12
1193,2025,2025-01-15,HOME,LAL,117,MIA,108,WIN,47,90,0.522,13,34,0.382,10,14,0.714,6,28,34,33,12,4,7,12,39,73,0.534,16,36,0.444,14,15,0.933,3,34,37,25,3,6,20,13
1194,2025,2025-01-15,AWAY,BRK,67,LAC,126,LOSS,25,83,0.301,5,28,0.179,12,22,0.545,15,24,39,15,9,2,22,16,43,79,0.544,12,32,0.375,28,30,0.933,6,40,46,26,13,3,16,17
1195,2025,2025-01-15,HOME,LAC,126,BRK,67,WIN,43,79,0.544,12,32,0.375,28,30,0.933,6,40,46,26,13,3,16,17,25,83,0.301,5,28,0.179,12,22,0.545,15,24,39,15,9,2,22,16
1196,2025,2025-01-16,AWAY,IND,111,DET,100,WIN,41,89,0.461,13,30,0.433,16,22,0.727,3,37,40,28,13,8,10,17,36,91,0.396,9,36,0.25,19,22,0.864,14,41,55,22,3,7,19,20
1197,2025,2025-01-16,HOME,DET,100,IND,111,LOSS,36,91,0.396,9,36,0.25,19,22,0.864,14,41,55,22,3,7,19,20,41,89,0.461,13,30,0.433,16,22,0.727,3,37,40,28,13,8,10,17
1198,2025,2025-01-16,AWAY,PHO,130,WAS,123,WIN,44,85,0.518,16,33,0.485,26,31,0.839,10,37,47,33,10,4,16,23,46,92,0.5,13,41,0.317,18,27,0.667,12,33,45,28,13,4,13,22
1199,2025,2025-01-16,HOME,WAS,123,PHO,130,LOSS,46,92,0.5,13,41,0.317,18,27,0.667,12,33,45,28,13,4,13,22,44,85,0.518,16,33,0.485,26,31,0.839,10,37,47,33,10,4,16,23
1200,2025,2025-01-16,AWAY,CLE,114,OKC,134,LOSS,42,90,0.467,13,42,0.31,17,21,0.81,11,38,49,32,2,5,21,11,53,105,0.505,18,53,0.34,10,11,0.909,8,31,39,25,12,5,7,20
1201,2025,2025-01-16,HOME,OKC,134,CLE,114,WIN,53,105,0.505,18,53,0.34,10,11,0.909,8,31,39,25,12,5,7,20,42,90,0.467,13,42,0.31,17,21,0.81,11,38,49,32,2,5,21,11
1202,2025,2025-01-16,AWAY,LAC,118,POR,89,WIN,44,78,0.564,10,23,0.435,20,27,0.741,8,42,50,23,9,4,18,13,34,91,0.374,9,34,0.265,12,13,0.923,14,23,37,24,9,1,16,17
1203,2025,2025-01-16,HOME,POR,89,LAC,118,LOSS,34,91,0.374,9,34,0.265,12,13,0.923,14,23,37,24,9,1,16,17,44,78,0.564,10,23,0.435,20,27,0.741,8,42,50,23,9,4,18,13
1204,2025,2025-01-16,AWAY,HOU,127,SAC,132,LOSS,49,93,0.527,12,33,0.364,17,24,0.708,12,34,46,24,10,6,14,18,49,98,0.5,14,33,0.424,20,22,0.909,12,32,44,32,5,3,12,15
1205,2025,2025-01-16,HOME,SAC,132,HOU,127,WIN,49,98,0.5,14,33,0.424,20,22,0.909,12,32,44,32,5,3,12,15,49,93,0.527,12,33,0.364,17,24,0.708,12,34,46,24,10,6,14,18
1206,2025,2025-01-17,AWAY,ORL,94,BOS,121,LOSS,34,82,0.415,5,32,0.156,21,31,0.677,12,25,37,15,3,3,12,19,42,80,0.525,17,37,0.459,20,22,0.909,11,30,41,25,6,3,10,23
1207,2025,2025-01-17,HOME,BOS,121,ORL,94,WIN,42,80,0.525,17,37,0.459,20,22,0.909,11,30,41,25,6,3,10,23,34,82,0.415,5,32,0.156,21,31,0.677,12,25,37,15,3,3,12,19
1208,2025,2025-01-17,AWAY,MIN,116,NYK,99,WIN,42,79,0.532,22,40,0.55,10,14,0.714,11,35,46,23,5,2,16,16,35,90,0.389,14,34,0.412,15,17,0.882,15,26,41,19,10,4,9,13
1209,2025,2025-01-17,HOME,NYK,99,MIN,116,LOSS,35,90,0.389,14,34,0.412,15,17,0.882,15,26,41,19,10,4,9,13,42,79,0.532,22,40,0.55,10,14,0.714,11,35,46,23,5,2,16,16
1210,2025,2025-01-17,AWAY,CHO,125,CHI,123,WIN,48,96,0.5,13,34,0.382,16,20,0.8,13,31,44,26,9,2,12,13,48,95,0.505,14,40,0.35,13,14,0.929,12,33,45,34,9,3,14,18
1211,2025,2025-01-17,HOME,CHI,123,CHO,125,LOSS,48,95,0.505,14,40,0.35,13,14,0.929,12,33,45,34,9,3,14,18,48,96,0.5,13,34,0.382,16,20,0.8,13,31,44,26,9,2,12,13
1212,2025,2025-01-17,AWAY,DEN,133,MIA,113,WIN,50,92,0.543,16,33,0.485,17,19,0.895,7,34,41,35,5,1,6,10,45,91,0.495,9,33,0.273,14,14,1.0,6,35,41,30,2,0,8,15
1213,2025,2025-01-17,HOME,MIA,113,DEN,133,LOSS,45,91,0.495,9,33,0.273,14,14,1.0,6,35,41,30,2,0,8,15,50,92,0.543,16,33,0.485,17,19,0.895,7,34,41,35,5,1,6,10
1214,2025,2025-01-17,AWAY,TOR,112,MIL,130,LOSS,43,91,0.473,8,34,0.235,18,24,0.75,13,30,43,31,6,4,14,28,42,81,0.519,13,31,0.419,33,41,0.805,11,33,44,25,7,5,14,23
1215,2025,2025-01-17,HOME,MIL,130,TOR,112,WIN,42,81,0.519,13,31,0.419,33,41,0.805,11,33,44,25,7,5,14,23,43,91,0.473,8,34,0.235,18,24,0.75,13,30,43,31,6,4,14,28
1216,2025,2025-01-17,AWAY,UTA,123,NOP,136,LOSS,43,86,0.5,13,38,0.342,24,30,0.8,7,33,40,30,7,8,16,20,47,100,0.47,22,50,0.44,20,31,0.645,21,35,56,34,9,8,13,24
1217,2025,2025-01-17,HOME,NOP,136,UTA,123,WIN,47,100,0.47,22,50,0.44,20,31,0.645,21,35,56,34,9,8,13,24,43,86,0.5,13,38,0.342,24,30,0.8,7,33,40,30,7,8,16,20
1218,2025,2025-01-17,AWAY,OKC,98,DAL,106,LOSS,35,91,0.385,20,46,0.435,8,12,0.667,14,32,46,24,7,2,15,20,37,75,0.493,16,41,0.39,16,22,0.727,6,37,43,25,11,7,17,18
1219,2025,2025-01-17,HOME,DAL,106,OKC,98,WIN,37,75,0.493,16,41,0.39,16,22,0.727,6,37,43,25,11,7,17,18,35,91,0.385,20,46,0.435,8,12,0.667,14,32,46,24,7,2,15,20
1220,2025,2025-01-17,AWAY,MEM,140,SAS,112,WIN,55,97,0.567,19,44,0.432,11,15,0.733,10,31,41,39,9,0,9,19,40,84,0.476,13,36,0.361,19,23,0.826,10,30,40,29,4,8,17,15
1221,2025,2025-01-17,HOME,SAS,112,MEM,140,LOSS,40,84,0.476,13,36,0.361,19,23,0.826,10,30,40,29,4,8,17,15,55,97,0.567,19,44,0.432,11,15,0.733,10,31,41,39,9,0,9,19
1222,2025,2025-01-17,AWAY,BRK,101,LAL,102,LOSS,37,82,0.451,17,38,0.447,10,13,0.769,12,33,45,28,5,6,17,14,38,82,0.463,12,34,0.353,14,18,0.778,6,28,34,24,6,7,10,12
1223,2025,2025-01-17,HOME,LAL,102,BRK,101,WIN,38,82,0.463,12,34,0.353,14,18,0.778,6,28,34,24,6,7,10,12,37,82,0.451,17,38,0.447,10,13,0.769,12,33,45,28,5,6,17,14
1224,2025,2025-01-18,AWAY,PHO,125,DET,121,WIN,43,86,0.5,7,25,0.28,32,40,0.8,13,37,50,25,6,3,10,24,44,94,0.468,9,33,0.273,24,36,0.667,15,28,43,22,5,3,9,27
1225,2025,2025-01-18,HOME,DET,121,PHO,125,LOSS,44,94,0.468,9,33,0.273,24,36,0.667,15,28,43,22,5,3,9,27,43,86,0.5,7,25,0.28,32,40,0.8,13,37,50,25,6,3,10,24
1226,2025,2025-01-18,AWAY,ATL,119,BOS,115,WIN,44,93,0.473,9,37,0.243,22,28,0.786,13,42,55,27,9,10,18,17,40,104,0.385,15,52,0.288,20,23,0.87,17,36,53,23,13,6,14,18
1227,2025,2025-01-18,HOME,BOS,115,ATL,119,LOSS,40,104,0.385,15,52,0.288,20,23,0.87,17,36,53,23,13,6,14,18,44,93,0.473,9,37,0.243,22,28,0.786,13,42,55,27,9,10,18,17
1228,2025,2025-01-18,AWAY,PHI,102,IND,115,LOSS,38,89,0.427,10,34,0.294,16,22,0.727,10,22,32,21,8,1,9,19,44,83,0.53,11,34,0.324,16,23,0.696,14,36,50,30,4,4,18,21
1229,2025,2025-01-18,HOME,IND,115,PHI,102,WIN,44,83,0.53,11,34,0.324,16,23,0.696,14,36,50,30,4,4,18,21,38,89,0.427,10,34,0.294,16,22,0.727,10,22,32,21,8,1,9,19
1230,2025,2025-01-18,AWAY,WAS,114,GSW,122,LOSS,38,86,0.442,22,45,0.489,16,23,0.696,11,33,44,24,5,2,14,21,45,96,0.469,14,41,0.341,18,24,0.75,17,38,55,24,6,7,10,18
1231,2025,2025-01-18,HOME,GSW,122,WAS,114,WIN,45,96,0.469,14,41,0.341,18,24,0.75,17,38,55,24,6,7,10,18,38,86,0.442,22,45,0.489,16,23,0.696,11,33,44,24,5,2,14,21
1232,2025,2025-01-18,AWAY,CLE,124,MIN,117,WIN,42,92,0.457,17,48,0.354,23,25,0.92,13,34,47,27,4,1,8,18,43,90,0.478,15,38,0.395,16,19,0.842,9,33,42,27,4,4,8,19
1233,2025,2025-01-18,HOME,MIN,117,CLE,124,LOSS,43,90,0.478,15,38,0.395,16,19,0.842,9,33,42,27,4,4,8,19,42,92,0.457,17,48,0.354,23,25,0.92,13,34,47,27,4,1,8,18
1234,2025,2025-01-18,AWAY,HOU,125,POR,103,WIN,48,108,0.444,14,31,0.452,15,22,0.682,23,38,61,25,13,4,14,18,39,86,0.453,12,36,0.333,13,18,0.722,8,32,40,28,6,10,19,24
1235,2025,2025-01-18,HOME,POR,103,HOU,125,LOSS,39,86,0.453,12,36,0.333,13,18,0.722,8,32,40,28,6,10,19,24,48,108,0.444,14,31,0.452,15,22,0.682,23,38,61,25,13,4,14,18
1236,2025,2025-01-19,AWAY,SAS,107,MIA,128,LOSS,41,91,0.451,15,40,0.375,10,16,0.625,13,31,44,28,4,5,15,9,50,95,0.526,18,33,0.545,10,10,1.0,12,37,49,35,8,6,11,12
1237,2025,2025-01-19,HOME,MIA,128,SAS,107,WIN,50,95,0.526,18,33,0.545,10,10,1.0,12,37,49,35,8,6,11,12,41,91,0.451,15,40,0.375,10,16,0.625,13,31,44,28,4,5,15,9
1238,2025,2025-01-19,AWAY,DEN,113,ORL,100,WIN,40,77,0.519,7,25,0.28,26,31,0.839,13,44,57,24,6,8,21,16,38,102,0.373,12,41,0.293,12,16,0.75,16,23,39,30,15,6,7,19
1239,2025,2025-01-19,HOME,ORL,100,DEN,113,LOSS,38,102,0.373,12,41,0.293,12,16,0.75,16,23,39,30,15,6,7,19,40,77,0.519,7,25,0.28,26,31,0.839,13,44,57,24,6,8,21,16
1240,2025,2025-01-19,AWAY,PHI,109,MIL,123,LOSS,39,86,0.453,16,45,0.356,15,22,0.682,5,33,38,26,4,4,9,25,43,87,0.494,14,37,0.378,23,30,0.767,7,41,48,31,2,3,7,16
1241,2025,2025-01-19,HOME,MIL,123,PHI,109,WIN,43,87,0.494,14,37,0.378,23,30,0.767,7,41,48,31,2,3,7,16,39,86,0.453,16,45,0.356,15,22,0.682,5,33,38,26,4,4,9,25
1242,2025,2025-01-19,AWAY,BRK,101,OKC,127,LOSS,37,87,0.425,12,43,0.279,15,19,0.789,12,29,41,25,5,3,17,13,48,87,0.552,19,43,0.442,12,13,0.923,8,35,43,37,8,5,12,19
1243,2025,2025-01-19,HOME,OKC,127,BRK,101,WIN,48,87,0.552,19,43,0.442,12,13,0.923,8,35,43,37,8,5,12,19,37,87,0.425,12,43,0.279,15,19,0.789,12,29,41,25,5,3,17,13
1244,2025,2025-01-19,AWAY,LAL,102,LAC,116,LOSS,38,76,0.5,9,27,0.333,17,19,0.895,5,28,33,26,6,6,17,14,47,89,0.528,11,30,0.367,11,14,0.786,11,27,38,27,12,4,13,12
1245,2025,2025-01-19,HOME,LAC,116,LAL,102,WIN,47,89,0.528,11,30,0.367,11,14,0.786,11,27,38,27,12,4,13,12,38,76,0.5,9,27,0.333,17,19,0.895,5,28,33,26,6,6,17,14
1246,2025,2025-01-19,AWAY,CHI,102,POR,113,LOSS,36,81,0.444,8,29,0.276,22,26,0.846,8,28,36,21,10,7,16,19,42,89,0.472,9,31,0.29,20,25,0.8,14,36,50,21,7,6,18,19
1247,2025,2025-01-19,HOME,POR,113,CHI,102,WIN,42,89,0.472,9,31,0.29,20,25,0.8,14,36,50,21,7,6,18,19,36,81,0.444,8,29,0.276,22,26,0.846,8,28,36,21,10,7,16,19
1248,2025,2025-01-19,AWAY,WAS,100,SAC,123,LOSS,32,89,0.36,10,42,0.238,26,32,0.813,10,36,46,19,6,1,17,16,46,95,0.484,12,39,0.308,19,24,0.792,10,41,51,28,12,4,12,20
1249,2025,2025-01-19,HOME,SAC,123,WAS,100,WIN,46,95,0.484,12,39,0.308,19,24,0.792,10,41,51,28,12,4,12,20,32,89,0.36,10,42,0.238,26,32,0.813,10,36,46,19,6,1,17,16
1250,2025,2025-01-20,AWAY,DAL,105,CHO,110,LOSS,38,88,0.432,6,32,0.188,23,26,0.885,16,35,51,19,10,8,14,15,40,98,0.408,17,39,0.436,13,18,0.722,17,32,49,28,10,7,13,16
1251,2025,2025-01-20,HOME,CHO,110,DAL,105,WIN,40,98,0.408,17,39,0.436,13,18,0.722,17,32,49,28,10,7,13,16,38,88,0.432,6,32,0.188,23,26,0.885,16,35,51,19,10,8,14,15
1252,2025,2025-01-20,AWAY,DET,107,HOU,96,WIN,42,88,0.477,10,27,0.37,13,15,0.867,13,39,52,21,12,5,23,11,37,94,0.394,11,39,0.282,11,16,0.688,15,24,39,19,18,1,17,17
1253,2025,2025-01-20,HOME,HOU,96,DET,107,LOSS,37,94,0.394,11,39,0.282,11,16,0.688,15,24,39,19,18,1,17,17,42,88,0.477,10,27,0.37,13,15,0.867,13,39,52,21,12,5,23,11
1254,2025,2025-01-20,AWAY,MIN,106,MEM,108,LOSS,36,93,0.387,14,43,0.326,20,27,0.741,17,35,52,25,5,6,16,26,37,86,0.43,7,33,0.212,27,34,0.794,13,34,47,19,9,4,13,22
1255,2025,2025-01-20,HOME,MEM,108,MIN,106,WIN,37,86,0.43,7,33,0.212,27,34,0.794,13,34,47,19,9,4,13,22,36,93,0.387,14,43,0.326,20,27,0.741,17,35,52,25,5,6,16,26
1256,2025,2025-01-20,AWAY,ATL,110,NYK,119,LOSS,40,85,0.471,13,30,0.433,17,22,0.773,16,25,41,23,10,6,24,21,47,90,0.522,9,26,0.346,16,21,0.762,12,27,39,31,8,1,16,21
1257,2025,2025-01-20,HOME,NYK,119,ATL,110,WIN,47,90,0.522,9,26,0.346,16,21,0.762,12,27,39,31,8,1,16,21,40,85,0.471,13,30,0.433,17,22,0.773,16,25,41,23,10,6,24,21
1258,2025,2025-01-20,AWAY,PHO,92,CLE,118,LOSS,36,77,0.468,10,26,0.385,10,13,0.769,1,33,34,22,3,5,17,20,41,95,0.432,19,46,0.413,17,23,0.739,15,35,50,27,10,1,9,18
1259,2025,2025-01-20,HOME,CLE,118,PHO,92,WIN,41,95,0.432,19,46,0.413,17,23,0.739,15,35,50,27,10,1,9,18,36,77,0.468,10,26,0.385,10,13,0.769,1,33,34,22,3,5,17,20
1260,2025,2025-01-20,AWAY,BOS,125,GSW,85,WIN,49,92,0.533,20,48,0.417,7,8,0.875,8,42,50,33,8,9,10,8,32,92,0.348,14,53,0.264,7,11,0.636,10,28,38,28,8,3,12,12
1261,2025,2025-01-20,HOME,GSW,85,BOS,125,LOSS,32,92,0.348,14,53,0.264,7,11,0.636,10,28,38,28,8,3,12,12,49,92,0.533,20,48,0.417,7,8,0.875,8,42,50,33,8,9,10,8
1262,2025,2025-01-20,AWAY,UTA,119,NOP,123,LOSS,42,106,0.396,11,46,0.239,24,30,0.8,19,44,63,25,6,4,14,19,41,92,0.446,15,41,0.366,26,29,0.897,6,39,45,28,12,8,14,24
1263,2025,2025-01-20,HOME,NOP,123,UTA,119,WIN,41,92,0.446,15,41,0.366,26,29,0.897,6,39,45,28,12,8,14,24,42,106,0.396,11,46,0.239,24,30,0.8,19,44,63,25,6,4,14,19
1264,2025,2025-01-20,AWAY,CHI,112,LAC,99,WIN,38,94,0.404,15,46,0.326,21,26,0.808,17,37,54,25,7,6,12,17,37,94,0.394,9,42,0.214,16,17,0.941,10,30,40,24,4,7,10,20
1265,2025,2025-01-20,HOME,LAC,99,CHI,112,LOSS,37,94,0.394,9,42,0.214,16,17,0.941,10,30,40,24,4,7,10,20,38,94,0.404,15,46,0.326,21,26,0.808,17,37,54,25,7,6,12,17
1266,2025,2025-01-21,AWAY,NYK,99,BRK,95,WIN,40,87,0.46,8,28,0.286,11,14,0.786,9,33,42,29,11,3,12,20,32,86,0.372,12,40,0.3,19,25,0.76,14,33,47,21,4,9,17,18
1267,2025,2025-01-21,HOME,BRK,95,NYK,99,LOSS,32,86,0.372,12,40,0.3,19,25,0.76,14,33,47,21,4,9,17,18,40,87,0.46,8,28,0.286,11,14,0.786,9,33,42,29,11,3,12,20
1268,2025,2025-01-21,AWAY,POR,116,MIA,107,WIN,43,87,0.494,15,43,0.349,15,23,0.652,11,36,47,25,3,5,8,13,41,93,0.441,14,42,0.333,11,12,0.917,12,33,45,26,2,3,10,14
1269,2025,2025-01-21,HOME,MIA,107,POR,116,LOSS,41,93,0.441,14,42,0.333,11,12,0.917,12,33,45,26,2,3,10,14,43,87,0.494,15,43,0.349,15,23,0.652,11,36,47,25,3,5,8,13
1270,2025,2025-01-21,AWAY,ORL,93,TOR,109,LOSS,35,85,0.412,9,31,0.29,14,19,0.737,14,34,48,16,5,2,14,24,39,73,0.534,13,24,0.542,18,28,0.643,5,37,42,29,7,6,12,22
1271,2025,2025-01-21,HOME,TOR,109,ORL,93,WIN,39,73,0.534,13,24,0.542,18,28,0.643,5,37,42,29,7,6,12,22,35,85,0.412,9,31,0.29,14,19,0.737,14,34,48,16,5,2,14,24
1272,2025,2025-01-21,AWAY,PHI,109,DEN,144,LOSS,44,96,0.458,15,38,0.395,6,8,0.75,8,17,25,34,7,4,10,20,52,85,0.612,16,31,0.516,24,25,0.96,14,37,51,39,7,4,14,10
1273,2025,2025-01-21,HOME,DEN,144,PHI,109,WIN,52,85,0.612,16,31,0.516,24,25,0.96,14,37,51,39,7,4,14,10,44,96,0.458,15,38,0.395,6,8,0.75,8,17,25,34,7,4,10,20
1274,2025,2025-01-21,AWAY,WAS,88,LAL,111,LOSS,34,95,0.358,11,43,0.256,9,13,0.692,9,37,46,25,8,8,13,18,43,90,0.478,11,34,0.324,14,18,0.778,7,43,50,30,6,10,11,11
1275,2025,2025-01-21,HOME,LAL,111,WAS,88,WIN,43,90,0.478,11,34,0.324,14,18,0.778,7,43,50,30,6,10,11,11,34,95,0.358,11,43,0.256,9,13,0.692,9,37,46,25,8,8,13,18
1276,2025,2025-01-22,AWAY,DET,114,ATL,104,WIN,42,84,0.5,12,34,0.353,18,19,0.947,7,44,51,27,7,10,21,19,39,103,0.379,6,38,0.158,20,26,0.769,15,32,47,25,14,3,14,14
1277,2025,2025-01-22,HOME,ATL,104,DET,114,LOSS,39,103,0.379,6,38,0.158,20,26,0.769,15,32,47,25,14,3,14,14,42,84,0.5,12,34,0.353,18,19,0.947,7,44,51,27,7,10,21,19
1278,2025,2025-01-22,AWAY,PHO,108,BRK,84,WIN,42,88,0.477,14,41,0.341,10,13,0.769,11,37,48,28,9,1,11,12,34,91,0.374,7,36,0.194,9,14,0.643,20,32,52,16,8,1,17,11
1279,2025,2025-01-22,HOME,BRK,84,PHO,108,LOSS,34,91,0.374,7,36,0.194,9,14,0.643,20,32,52,16,8,1,17,11,42,88,0.477,14,41,0.341,10,13,0.769,11,37,48,28,9,1,11,12
1280,2025,2025-01-22,AWAY,MIN,115,DAL,114,WIN,37,81,0.457,11,29,0.379,30,34,0.882,9,30,39,26,10,8,11,18,45,90,0.5,8,29,0.276,16,19,0.842,7,31,38,24,5,4,15,21
1281,2025,2025-01-22,HOME,DAL,114,MIN,115,LOSS,45,90,0.5,8,29,0.276,16,19,0.842,7,31,38,24,5,4,15,21,37,81,0.457,11,29,0.379,30,34,0.882,9,30,39,26,10,8,11,18
1282,2025,2025-01-22,AWAY,CLE,108,HOU,109,LOSS,41,97,0.423,13,41,0.317,13,19,0.684,20,25,45,25,12,5,13,18,40,91,0.44,15,34,0.441,14,20,0.7,20,33,53,25,8,5,22,20
1283,2025,2025-01-22,HOME,HOU,109,CLE,108,WIN,40,91,0.44,15,34,0.441,14,20,0.7,20,33,53,25,8,5,22,20,41,97,0.423,13,41,0.317,13,19,0.684,20,25,45,25,12,5,13,18
1284,2025,2025-01-22,AWAY,CHO,120,MEM,132,LOSS,41,86,0.477,11,31,0.355,27,32,0.844,11,22,33,27,9,4,16,19,49,98,0.5,21,47,0.447,13,14,0.929,13,27,40,36,9,6,16,30
1285,2025,2025-01-22,HOME,MEM,132,CHO,120,WIN,49,98,0.5,21,47,0.447,13,14,0.929,13,27,40,36,9,6,16,30,41,86,0.477,11,31,0.355,27,32,0.844,11,22,33,27,9,4,16,19
1286,2025,2025-01-22,AWAY,UTA,114,OKC,123,LOSS,42,90,0.467,14,37,0.378,16,24,0.667,23,29,52,25,3,6,27,20,44,95,0.463,12,39,0.308,23,25,0.92,13,26,39,20,15,4,11,23
1287,2025,2025-01-22,HOME,OKC,123,UTA,114,WIN,44,95,0.463,12,39,0.308,23,25,0.92,13,26,39,20,15,4,11,23,42,90,0.467,14,37,0.378,16,24,0.667,23,29,52,25,3,6,27,20
1288,2025,2025-01-22,AWAY,GSW,117,SAC,123,LOSS,43,92,0.467,22,48,0.458,9,13,0.692,12,32,44,31,5,2,19,27,41,81,0.506,11,30,0.367,30,32,0.938,5,33,38,24,9,7,8,14
1289,2025,2025-01-22,HOME,SAC,123,GSW,117,WIN,41,81,0.506,11,30,0.367,30,32,0.938,5,33,38,24,9,7,8,14,43,92,0.467,22,48,0.458,9,13,0.692,12,32,44,31,5,2,19,27
1290,2025,2025-01-22,AWAY,BOS,117,LAC,113,WIN,41,90,0.456,19,50,0.38,16,20,0.8,8,24,32,24,11,4,19,14,47,90,0.522,9,28,0.321,10,13,0.769,9,31,40,24,11,6,23,25
1291,2025,2025-01-22,HOME,LAC,113,BOS,117,LOSS,47,90,0.522,9,28,0.321,10,13,0.769,9,31,40,24,11,6,23,25,41,90,0.456,19,50,0.38,16,20,0.8,8,24,32,24,11,4,19,14
1292,2025,2025-01-23,AWAY,SAS,140,IND,110,WIN,58,96,0.604,18,36,0.5,6,6,1.0,15,42,57,43,10,10,20,13,44,97,0.454,13,43,0.302,9,12,0.75,9,22,31,31,10,2,11,9
1293,2025,2025-01-23,HOME,IND,110,SAS,140,LOSS,44,97,0.454,13,43,0.302,9,12,0.75,9,22,31,31,10,2,11,9,58,96,0.604,18,36,0.5,6,6,1.0,15,42,57,43,10,10,20,13
1294,2025,2025-01-23,AWAY,POR,101,ORL,79,WIN,40,82,0.488,9,28,0.321,12,19,0.632,8,34,42,23,14,12,15,21,26,76,0.342,6,25,0.24,21,31,0.677,14,30,44,17,9,6,22,18
1295,2025,2025-01-23,HOME,ORL,79,POR,101,LOSS,26,76,0.342,6,25,0.24,21,31,0.677,14,30,44,17,9,6,22,18,40,82,0.488,9,28,0.321,12,19,0.632,8,34,42,23,14,12,15,21
1296,2025,2025-01-23,AWAY,TOR,122,ATL,119,WIN,47,81,0.58,9,21,0.429,19,24,0.792,6,33,39,32,10,2,20,26,42,87,0.483,13,37,0.351,22,30,0.733,9,27,36,30,11,2,15,21
1297,2025,2025-01-23,HOME,ATL,119,TOR,122,LOSS,42,87,0.483,13,37,0.351,22,30,0.733,9,27,36,30,11,2,15,21,47,81,0.58,9,21,0.429,19,24,0.792,6,33,39,32,10,2,20,26
1298,2025,2025-01-23,AWAY,DAL,121,OKC,115,WIN,39,74,0.527,14,31,0.452,29,36,0.806,8,35,43,25,9,3,20,25,42,88,0.477,15,37,0.405,16,22,0.727,8,25,33,26,9,4,13,27
1299,2025,2025-01-23,HOME,OKC,115,DAL,121,LOSS,42,88,0.477,15,37,0.405,16,22,0.727,8,25,33,26,9,4,13,27,39,74,0.527,14,31,0.452,29,36,0.806,8,35,43,25,9,3,20,25
1300,2025,2025-01-23,AWAY,MIA,96,MIL,125,LOSS,34,92,0.37,12,51,0.235,16,21,0.762,13,37,50,26,3,3,11,18,46,98,0.469,18,40,0.45,15,20,0.75,11,44,55,32,5,6,7,14
1301,2025,2025-01-23,HOME,MIL,125,MIA,96,WIN,46,98,0.469,18,40,0.45,15,20,0.75,11,44,55,32,5,6,7,14,34,92,0.37,12,51,0.235,16,21,0.762,13,37,50,26,3,3,11,18
1302,2025,2025-01-23,AWAY,SAC,123,DEN,132,LOSS,47,107,0.439,15,41,0.366,14,19,0.737,17,36,53,31,5,3,13,20,49,101,0.485,13,37,0.351,21,31,0.677,15,41,56,30,10,8,11,14
